Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-28 19:00:19,dmg,375,2.86175728e-05,21.25,24.25
2022-04-28 19:01:09,dmg,375,2.87104049e-05,21.25,24.25
2022-04-28 19:01:59,dmg,375,2.86138584e-05,21.25,24.25
2022-04-28 19:02:49,dmg,375,2.85841543e-05,21.25,24.25
2022-04-28 19:03:39,dmg,375,2.86844133e-05,21.25,24.25
2022-04-28 19:04:29,dmg,375,2.86955528e-05,21.25,24.25
2022-04-28 19:05:19,dmg,375,2.86844133e-05,21.25,24.0
2022-04-28 19:06:09,dmg,375,2.86621325e-05,21.25,24.0
2022-04-28 19:06:59,dmg,375,2.86472768e-05,21.25,24.0
2022-04-28 19:07:49,dmg,375,2.86992654e-05,21.25,24.0
2022-04-28 19:08:39,dmg,375,2.86992654e-05,21.25,24.0
2022-04-28 19:09:29,dmg,375,2.87066923e-05,21.25,24.0
2022-04-28 19:10:19,dmg,375,2.88032352e-05,21.25,24.0
2022-04-28 19:11:09,dmg,375,2.87363964e-05,21.25,24.0
2022-04-28 19:11:59,dmg,375,2.87141174e-05,21.25,24.25
2022-04-28 19:12:49,dmg,375,2.87289713e-05,21.25,24.0
2022-04-28 19:13:39,dmg,375,2.87661042e-05,21.25,24.25
2022-04-28 19:14:29,dmg,375,2.87475359e-05,21.25,24.0
2022-04-28 19:15:19,dmg,375,2.88069514e-05,21.25,24.0
2022-04-28 19:16:09,dmg,375,2.87104049e-05,21.25,24.0
2022-04-28 19:16:59,dmg,375,2.87104049e-05,21.25,24.25
2022-04-28 19:17:50,dmg,375,2.87326839e-05,21.25,24.25
2022-04-28 19:18:40,dmg,375,2.87289713e-05,21.25,24.25
2022-04-28 19:19:30,dmg,375,2.87661042e-05,21.25,24.25
2022-04-28 19:20:20,dmg,375,2.86992654e-05,21.25,24.25
2022-04-28 19:21:10,dmg,375,2.87698167e-05,21.25,24.25
2022-04-28 19:22:00,dmg,375,2.86658451e-05,21.25,24.25
2022-04-28 19:22:50,dmg,375,2.8673272e-05,21.0,24.25
2022-04-28 19:23:40,dmg,375,2.87104049e-05,21.25,24.25
2022-04-28 19:24:30,dmg,375,2.8650993e-05,21.25,24.5
2022-04-28 19:25:20,dmg,375,2.86992654e-05,21.25,24.25
2022-04-28 19:26:10,dmg,375,2.87326839e-05,21.25,24.5
2022-04-28 19:27:00,dmg,375,2.86547056e-05,21.25,24.5
2022-04-28 19:27:50,dmg,375,2.86287122e-05,21.25,24.5
2022-04-28 19:28:40,dmg,375,2.87066923e-05,21.25,24.5
2022-04-28 19:29:30,dmg,375,2.87215444e-05,21.25,24.5
2022-04-28 19:30:20,dmg,375,2.87586754e-05,21.25,24.5
2022-04-28 19:31:10,dmg,375,2.87326839e-05,21.25,24.5
2022-04-28 19:32:00,dmg,375,2.87401126e-05,21.25,24.5
2022-04-28 19:32:50,dmg,375,2.88329393e-05,21.25,24.5
2022-04-28 19:33:40,dmg,375,2.88366555e-05,21.25,24.5
2022-04-28 19:34:30,dmg,375,2.87438233e-05,21.25,24.5
2022-04-28 19:35:20,dmg,375,2.87920957e-05,21.25,24.5
2022-04-28 19:36:10,dmg,375,2.88106603e-05,21.25,24.5
2022-04-28 19:37:00,dmg,375,2.87586754e-05,21.25,24.5
2022-04-28 19:37:51,dmg,375,2.86844133e-05,21.25,24.5
2022-04-28 19:38:41,dmg,375,2.88329393e-05,21.25,24.5
2022-04-28 19:39:31,dmg,375,2.86547056e-05,21.25,24.5
2022-04-28 19:40:21,dmg,375,2.87363964e-05,21.25,24.5
2022-04-28 19:41:11,dmg,375,2.87141174e-05,21.25,24.5
2022-04-28 19:42:01,dmg,375,2.87178318e-05,21.25,24.5
2022-04-28 19:42:51,dmg,375,2.87289713e-05,21.25,24.5
2022-04-28 19:43:41,dmg,375,2.86435643e-05,21.25,24.5
2022-04-28 19:44:31,dmg,375,2.87326839e-05,21.25,24.5
2022-04-28 19:45:21,dmg,375,2.87586754e-05,21.25,24.5
2022-04-28 19:46:11,dmg,375,2.86992654e-05,21.25,24.5
2022-04-28 19:47:01,dmg,375,2.87586754e-05,21.25,24.5
2022-04-28 19:47:51,dmg,375,2.87178318e-05,21.25,24.5
2022-04-28 19:48:41,dmg,375,2.8673272e-05,21.25,24.5
2022-04-28 19:49:31,dmg,375,2.86992654e-05,21.25,24.25
2022-04-28 19:50:21,dmg,375,2.877724e-05,21.25,24.5
2022-04-28 19:51:11,dmg,375,2.87252569e-05,21.25,24.5
2022-04-28 19:52:01,dmg,375,2.87289713e-05,21.25,24.5
2022-04-28 19:52:51,dmg,375,2.87215444e-05,21.25,24.5
2022-04-28 19:53:41,dmg,375,2.87104049e-05,21.25,24.5
2022-04-28 19:54:31,dmg,375,2.87066923e-05,21.25,24.25
2022-04-28 19:55:21,dmg,375,2.87363964e-05,21.25,24.25
2022-04-28 19:56:11,dmg,375,2.87623916e-05,21.25,24.25
2022-04-28 19:57:01,dmg,375,2.86844133e-05,21.25,24.25
2022-04-28 19:57:52,dmg,375,2.87438233e-05,21.25,24.25
2022-04-28 19:58:42,dmg,375,2.87735311e-05,21.25,24.25
2022-04-28 19:59:32,dmg,375,2.86695577e-05,21.25,24.25
2022-04-28 20:00:22,dmg,375,2.86844133e-05,21.25,24.25
2022-04-28 20:01:12,dmg,375,2.87920957e-05,21.0,24.25
2022-04-28 20:02:02,dmg,375,2.87066923e-05,21.25,24.25
2022-04-28 20:02:52,dmg,375,2.87475359e-05,21.25,24.25
2022-04-28 20:03:42,dmg,375,2.87475359e-05,21.25,24.25
2022-04-28 20:04:32,dmg,375,2.87401126e-05,21.25,24.25
2022-04-28 20:05:22,dmg,375,2.8847795e-05,21.25,24.25
2022-04-28 20:06:12,dmg,375,2.87846724e-05,21.25,24.25
2022-04-28 20:07:02,dmg,375,2.88737901e-05,21.25,24.25
2022-04-28 20:07:52,dmg,375,2.87623916e-05,21.25,24.25
2022-04-28 20:08:42,dmg,375,2.88886404e-05,21.25,24.25
2022-04-28 20:09:32,dmg,375,2.88960709e-05,21.25,24.0
2022-04-28 20:10:22,dmg,375,2.88069514e-05,21.25,24.0
2022-04-28 20:11:12,dmg,375,2.88515112e-05,21.25,24.0
2022-04-28 20:12:02,dmg,375,2.87623916e-05,21.25,24.0
2022-04-28 20:12:53,dmg,375,2.87883813e-05,21.25,24.0
2022-04-28 20:13:43,dmg,375,2.8825516e-05,21.0,24.0
2022-04-28 20:14:33,dmg,375,2.89034942e-05,21.25,24.0
2022-04-28 20:15:23,dmg,375,2.88217998e-05,21.0,24.0
2022-04-28 20:16:13,dmg,375,2.87586754e-05,21.25,24.0
2022-04-28 20:17:03,dmg,375,2.88552201e-05,21.25,24.0
2022-04-28 20:17:53,dmg,375,2.88403717e-05,21.0,24.0
2022-04-28 20:18:43,dmg,375,2.87883813e-05,21.25,24.0
2022-04-28 20:19:33,dmg,375,2.88366555e-05,21.25,24.0
2022-04-28 20:20:23,dmg,375,2.87512521e-05,21.25,24.25
2022-04-28 20:21:13,dmg,375,2.88217998e-05,21.25,24.25
2022-04-28 20:22:03,dmg,375,2.87809562e-05,21.0,24.25
2022-04-28 20:22:53,dmg,375,2.87995208e-05,21.25,24.25
2022-04-28 20:23:43,dmg,375,2.88329393e-05,21.25,24.25
2022-04-28 20:24:33,dmg,375,2.87586754e-05,21.0,24.25
2022-04-28 20:25:23,dmg,375,2.87475359e-05,21.0,24.25
2022-04-28 20:26:13,dmg,375,2.87809562e-05,21.25,24.25
2022-04-28 20:27:03,dmg,375,2.87698167e-05,21.25,24.25
2022-04-28 20:27:53,dmg,375,2.87438233e-05,21.25,24.5
2022-04-28 20:28:43,dmg,375,2.87809562e-05,21.25,24.5
2022-04-28 20:29:33,dmg,375,2.88143765e-05,21.25,24.5
2022-04-28 20:30:23,dmg,375,2.87363964e-05,21.25,24.5
2022-04-28 20:31:13,dmg,375,2.87661042e-05,21.25,24.5
2022-04-28 20:32:03,dmg,375,2.87401126e-05,21.25,24.5
2022-04-28 20:32:53,dmg,375,2.87401126e-05,21.0,24.5
2022-04-28 20:33:43,dmg,375,2.88180909e-05,21.25,24.5
2022-04-28 20:34:34,dmg,375,2.87735311e-05,21.25,24.5
2022-04-28 20:35:24,dmg,375,2.87401126e-05,21.25,24.5
2022-04-28 20:36:14,dmg,375,2.87549647e-05,21.25,24.5
2022-04-28 20:37:04,dmg,375,2.87438233e-05,21.25,24.5
2022-04-28 20:37:54,dmg,375,2.87104049e-05,21.25,24.5
2022-04-28 20:38:44,dmg,375,2.87846724e-05,21.25,24.5
2022-04-28 20:39:34,dmg,375,2.87475359e-05,21.25,24.5
2022-04-28 20:40:24,dmg,375,2.87475359e-05,21.25,24.5
2022-04-28 20:41:14,dmg,375,2.86955528e-05,21.25,24.5
2022-04-28 20:42:04,dmg,375,2.86881241e-05,21.25,24.5
2022-04-28 20:42:54,dmg,375,2.87252569e-05,21.25,24.5
2022-04-28 20:43:44,dmg,375,2.86769846e-05,21.25,24.25
2022-04-28 20:44:34,dmg,375,2.87623916e-05,21.25,24.25
2022-04-28 20:45:24,dmg,375,2.87252569e-05,21.25,24.5
2022-04-28 20:46:14,dmg,375,2.87363964e-05,21.25,24.5
2022-04-28 20:47:04,dmg,375,2.87326839e-05,21.25,24.5
2022-04-28 20:47:54,dmg,375,2.87178318e-05,21.25,24.5
2022-04-28 20:48:44,dmg,375,2.87141174e-05,21.25,24.5
2022-04-28 20:49:34,dmg,375,2.86881241e-05,21.25,24.5
2022-04-28 20:50:24,dmg,375,2.87586754e-05,21.25,24.5
2022-04-28 20:51:15,dmg,375,2.87141174e-05,21.25,24.5
2022-04-28 20:52:05,dmg,375,2.8650993e-05,21.25,24.5
2022-04-28 20:52:55,dmg,375,2.87215444e-05,21.25,24.5
2022-04-28 20:53:45,dmg,375,2.86806971e-05,21.25,24.5
2022-04-28 20:54:35,dmg,375,2.87512521e-05,21.25,24.5
2022-04-28 20:55:25,dmg,375,2.877724e-05,21.25,24.5
2022-04-28 20:56:15,dmg,375,2.877724e-05,21.25,24.5
2022-04-28 20:57:05,dmg,375,2.86621325e-05,21.25,24.5
2022-04-28 20:57:55,dmg,375,2.87178318e-05,21.25,24.25
2022-04-28 20:58:45,dmg,375,2.87809562e-05,21.25,24.25
2022-04-28 20:59:35,dmg,375,2.86361374e-05,21.25,24.5
2022-04-28 21:00:25,dmg,375,2.87178318e-05,21.25,24.25
2022-04-28 21:01:15,dmg,375,2.86918366e-05,21.25,24.25
2022-04-28 21:02:05,dmg,375,2.87215444e-05,21.25,24.25
2022-04-28 21:02:55,dmg,375,2.86324248e-05,21.25,24.5
2022-04-28 21:03:45,dmg,375,2.86992654e-05,21.25,24.25
2022-04-28 21:04:35,dmg,375,2.85841543e-05,21.25,24.25
2022-04-28 21:05:25,dmg,375,2.87215444e-05,21.25,24.25
2022-04-28 21:06:15,dmg,375,2.86175728e-05,21.25,24.25
2022-04-28 21:07:05,dmg,375,2.87326839e-05,21.25,24.25
2022-04-28 21:07:55,dmg,375,2.86881241e-05,21.25,24.25
2022-04-28 21:08:45,dmg,375,2.86955528e-05,21.25,24.25
2022-04-28 21:09:35,dmg,375,2.87549647e-05,21.25,24.25
2022-04-28 21:10:25,dmg,375,2.87475359e-05,21.25,24.25
2022-04-28 21:11:15,dmg,375,2.86992654e-05,21.25,24.25
2022-04-28 21:12:05,dmg,375,2.87661042e-05,21.25,24.25
2022-04-28 21:12:55,dmg,375,2.86955528e-05,21.25,24.25
2022-04-28 21:13:46,dmg,375,2.87698167e-05,21.25,24.0
2022-04-28 21:14:36,dmg,375,2.87883813e-05,21.25,24.0
2022-04-28 21:15:26,dmg,375,2.8673272e-05,21.25,24.0
2022-04-28 21:16:16,dmg,375,2.86844133e-05,21.25,24.0
2022-04-28 21:17:06,dmg,375,2.87066923e-05,21.25,24.0
2022-04-28 21:17:56,dmg,375,2.87326839e-05,21.25,24.25
2022-04-28 21:18:46,dmg,375,2.87252569e-05,21.0,24.25
2022-04-28 21:19:36,dmg,375,2.87623916e-05,21.0,24.25
2022-04-28 21:20:26,dmg,375,2.87586754e-05,21.0,24.25
2022-04-28 21:21:16,dmg,375,2.87698167e-05,21.0,24.25
2022-04-28 21:22:06,dmg,375,2.87846724e-05,21.25,24.25
2022-04-28 21:22:56,dmg,375,2.88143765e-05,21.25,24.25
2022-04-28 21:23:46,dmg,375,2.8847795e-05,21.25,24.25
2022-04-28 21:24:36,dmg,375,2.877724e-05,21.25,24.25
2022-04-28 21:25:26,dmg,375,2.88143765e-05,21.25,24.25
2022-04-28 21:26:16,dmg,375,2.88700758e-05,21.0,24.25
2022-04-28 21:27:06,dmg,375,2.86769846e-05,21.25,24.25
2022-04-28 21:27:56,dmg,375,2.87141174e-05,21.25,24.25
2022-04-28 21:28:46,dmg,375,2.87178318e-05,21.25,24.0
2022-04-28 21:29:36,dmg,375,2.877724e-05,21.25,24.0
2022-04-28 21:30:26,dmg,375,2.86435643e-05,21.25,24.0
2022-04-28 21:31:16,dmg,375,2.86918366e-05,21.0,24.0
2022-04-28 21:32:06,dmg,375,2.87215444e-05,21.25,24.0
2022-04-28 21:32:56,dmg,375,2.85767255e-05,21.25,24.0
2022-04-28 21:33:46,dmg,375,2.87215444e-05,21.25,24.0
2022-04-28 21:34:36,dmg,375,2.87586754e-05,21.0,23.75
2022-04-28 21:35:26,dmg,375,2.86472768e-05,21.25,24.0
2022-04-28 21:36:16,dmg,375,2.86324248e-05,21.0,23.75
2022-04-28 21:37:07,dmg,375,2.86992654e-05,21.0,23.75
2022-04-28 21:37:57,dmg,375,2.86806971e-05,21.0,23.75
2022-04-28 21:38:47,dmg,375,2.86249979e-05,21.0,23.75
2022-04-28 21:39:37,dmg,375,2.86287122e-05,21.0,23.75
2022-04-28 21:40:27,dmg,375,2.87401126e-05,21.0,23.75
2022-04-28 21:41:17,dmg,375,2.86695577e-05,21.0,23.75
2022-04-28 21:42:07,dmg,375,2.86769846e-05,21.0,23.75
2022-04-28 21:42:57,dmg,375,2.87141174e-05,21.0,23.5
2022-04-28 21:43:47,dmg,375,2.86918366e-05,21.0,23.5
2022-04-28 21:44:37,dmg,375,2.87401126e-05,21.0,23.5
2022-04-28 21:45:27,dmg,375,2.87178318e-05,21.0,23.5
2022-04-28 21:46:17,dmg,375,2.87215444e-05,21.0,23.5
2022-04-28 21:47:07,dmg,375,2.87178318e-05,21.0,23.5
2022-04-28 21:47:57,dmg,375,2.87141174e-05,21.0,23.5
2022-04-28 21:48:47,dmg,375,2.87252569e-05,21.0,23.5
2022-04-28 21:49:37,dmg,375,2.86621325e-05,21.0,23.5
2022-04-28 21:50:27,dmg,375,2.86287122e-05,21.0,23.5
2022-04-28 21:51:17,dmg,375,2.87289713e-05,21.0,23.5
2022-04-28 21:52:07,dmg,375,2.86695577e-05,21.0,23.25
2022-04-28 21:52:57,dmg,375,2.85581573e-05,21.0,23.25
2022-04-28 21:53:47,dmg,375,2.86249979e-05,21.0,23.25
2022-04-28 21:54:37,dmg,375,2.86435643e-05,21.0,23.25
2022-04-28 21:55:27,dmg,375,2.87178318e-05,21.0,23.25
2022-04-28 21:56:17,dmg,375,2.8650993e-05,21.0,23.0
2022-04-28 21:57:07,dmg,375,2.87512521e-05,21.0,23.25
2022-04-28 21:57:57,dmg,375,2.87883813e-05,21.0,23.0
2022-04-28 21:58:47,dmg,375,2.87401126e-05,21.0,23.25
2022-04-28 21:59:37,dmg,375,2.87066923e-05,21.0,23.25
2022-04-28 22:00:28,dmg,375,2.87958119e-05,21.0,23.25
2022-04-28 22:01:18,dmg,375,2.87289713e-05,21.0,23.25
2022-04-28 22:02:08,dmg,375,2.88143765e-05,21.0,23.25
2022-04-28 22:02:58,dmg,375,2.87215444e-05,21.0,23.25
2022-04-28 22:03:48,dmg,375,2.87252569e-05,21.0,23.5
2022-04-28 22:04:38,dmg,375,2.87883813e-05,21.0,23.5
2022-04-28 22:05:28,dmg,375,2.86881241e-05,20.75,23.5
2022-04-28 22:06:18,dmg,375,2.87438233e-05,21.0,23.5
2022-04-28 22:07:08,dmg,375,2.86658451e-05,20.75,23.5
2022-04-28 22:07:58,dmg,375,2.87735311e-05,21.0,23.75
2022-04-28 22:08:48,dmg,375,2.87958119e-05,20.75,23.75
2022-04-28 22:09:38,dmg,375,2.86695577e-05,20.75,23.75
2022-04-28 22:10:28,dmg,375,2.87141174e-05,21.0,23.75
2022-04-28 22:11:18,dmg,375,2.8673272e-05,21.0,23.75
2022-04-28 22:12:08,dmg,375,2.87475359e-05,20.75,23.75
2022-04-28 22:12:58,dmg,375,2.86287122e-05,21.0,23.75
2022-04-28 22:13:48,dmg,375,2.87401126e-05,21.0,23.75
2022-04-28 22:14:38,dmg,375,2.86881241e-05,20.75,23.75
2022-04-28 22:15:28,dmg,375,2.86992654e-05,20.75,23.75
2022-04-28 22:16:18,dmg,375,2.86806971e-05,21.0,23.75
2022-04-28 22:17:08,dmg,375,2.86584163e-05,20.75,23.75
2022-04-28 22:17:58,dmg,375,2.87661042e-05,21.0,23.75
2022-04-28 22:18:48,dmg,375,2.87549647e-05,20.75,23.75
2022-04-28 22:19:38,dmg,375,2.86621325e-05,20.75,23.75
2022-04-28 22:20:28,dmg,375,2.86584163e-05,20.75,23.75
2022-04-28 22:21:18,dmg,375,2.87252569e-05,20.75,23.75
2022-04-28 22:22:09,dmg,375,2.86918366e-05,20.75,23.75
2022-04-28 22:22:59,dmg,375,2.86398536e-05,20.75,23.75
2022-04-28 22:23:49,dmg,375,2.87661042e-05,20.75,23.75
2022-04-28 22:24:39,dmg,375,2.87141174e-05,20.75,23.75
2022-04-28 22:25:29,dmg,375,2.87066923e-05,20.75,23.75
2022-04-28 22:26:19,dmg,375,2.86918366e-05,20.75,23.75
2022-04-28 22:27:09,dmg,375,2.86955528e-05,20.75,23.75
2022-04-28 22:27:59,dmg,375,2.86992654e-05,20.75,23.75
2022-04-28 22:28:49,dmg,375,2.87549647e-05,20.75,23.75
2022-04-28 22:29:39,dmg,375,2.87438233e-05,20.75,23.75
2022-04-28 22:30:29,dmg,375,2.87066923e-05,20.75,23.75
2022-04-28 22:31:19,dmg,375,2.86806971e-05,20.75,23.75
2022-04-28 22:32:09,dmg,375,2.86844133e-05,20.75,23.75
2022-04-28 22:32:59,dmg,375,2.87920957e-05,20.75,23.75
2022-04-28 22:33:49,dmg,375,2.87661042e-05,20.75,23.75
2022-04-28 22:34:39,dmg,375,2.87252569e-05,20.75,23.75
2022-04-28 22:35:29,dmg,375,2.86658451e-05,20.75,23.75
2022-04-28 22:36:19,dmg,375,2.86806971e-05,20.75,23.75
2022-04-28 22:37:09,dmg,375,2.87178318e-05,20.75,23.75
2022-04-28 22:37:59,dmg,375,2.87363964e-05,20.75,23.75
2022-04-28 22:38:49,dmg,375,2.86769846e-05,20.75,23.75
2022-04-28 22:39:39,dmg,375,2.87623916e-05,20.75,23.75
2022-04-28 22:40:29,dmg,375,2.86435643e-05,20.75,23.75
2022-04-28 22:41:19,dmg,375,2.87438233e-05,20.75,23.75
2022-04-28 22:42:09,dmg,375,2.86806971e-05,20.75,24.0
2022-04-28 22:42:59,dmg,375,2.87512521e-05,20.75,24.0
2022-04-28 22:43:49,dmg,375,2.87363964e-05,20.75,24.0
2022-04-28 22:44:39,dmg,375,2.88106603e-05,20.75,24.0
2022-04-28 22:45:30,dmg,375,2.87475359e-05,20.75,24.0
2022-04-28 22:46:20,dmg,375,2.87438233e-05,20.75,24.0
2022-04-28 22:47:10,dmg,375,2.8673272e-05,20.75,24.0
2022-04-28 22:48:00,dmg,375,2.87178318e-05,20.75,24.0
2022-04-28 22:48:50,dmg,375,2.86769846e-05,20.75,24.0
2022-04-28 22:49:40,dmg,375,2.86658451e-05,20.75,24.0
2022-04-28 22:50:30,dmg,375,2.87215444e-05,20.75,24.0
2022-04-28 22:51:20,dmg,375,2.86806971e-05,20.75,24.0
2022-04-28 22:52:10,dmg,375,2.86955528e-05,20.75,24.0
2022-04-28 22:53:00,dmg,375,2.88180909e-05,20.75,24.0
2022-04-28 22:53:50,dmg,375,2.87326839e-05,20.75,24.0
2022-04-28 22:54:40,dmg,375,2.87512521e-05,20.75,24.0
2022-04-28 22:55:30,dmg,375,2.8673272e-05,20.75,23.75
2022-04-28 22:56:20,dmg,375,2.87586754e-05,20.75,23.75
2022-04-28 22:57:10,dmg,375,2.87438233e-05,20.75,23.75
2022-04-28 22:58:00,dmg,375,2.86806971e-05,20.75,24.0
2022-04-28 22:58:50,dmg,375,2.87178318e-05,20.75,24.0
2022-04-28 22:59:40,dmg,375,2.87215444e-05,20.75,24.0
2022-04-28 23:00:30,dmg,375,2.86472768e-05,20.75,23.75
2022-04-28 23:01:20,dmg,375,2.87252569e-05,20.75,24.0
2022-04-28 23:02:10,dmg,375,2.87661042e-05,20.75,24.0
2022-04-28 23:03:00,dmg,375,2.87104049e-05,20.75,24.0
2022-04-28 23:03:50,dmg,375,2.87252569e-05,20.75,24.0
2022-04-28 23:04:40,dmg,375,2.88440806e-05,20.75,23.75
2022-04-28 23:05:30,dmg,375,2.87215444e-05,20.75,24.0
2022-04-28 23:06:20,dmg,375,2.87623916e-05,20.75,24.0
2022-04-28 23:07:10,dmg,375,2.87401126e-05,20.75,24.0
2022-04-28 23:08:00,dmg,375,2.87215444e-05,20.75,24.0
2022-04-28 23:08:50,dmg,375,2.87289713e-05,20.75,24.0
2022-04-28 23:09:40,dmg,375,2.87141174e-05,20.75,24.0
2022-04-28 23:10:30,dmg,375,2.87289713e-05,20.75,24.0
2022-04-28 23:11:20,dmg,375,2.87178318e-05,20.75,23.75
2022-04-28 23:12:11,dmg,375,2.86955528e-05,20.75,24.0
2022-04-28 23:13:01,dmg,375,2.87141174e-05,20.5,24.0
2022-04-28 23:13:51,dmg,375,2.87809562e-05,20.75,23.75
2022-04-28 23:14:41,dmg,375,2.87363964e-05,20.75,23.75
2022-04-28 23:15:31,dmg,375,2.88812153e-05,20.75,23.75
2022-04-28 23:16:21,dmg,375,2.87735311e-05,20.75,23.75
2022-04-28 23:17:11,dmg,375,2.87846724e-05,20.75,23.75
2022-04-28 23:18:01,dmg,375,2.87883813e-05,20.5,24.0
2022-04-28 23:18:51,dmg,375,2.877724e-05,20.75,23.75
2022-04-28 23:19:41,dmg,375,2.87661042e-05,20.5,24.0
2022-04-28 23:20:31,dmg,375,2.87883813e-05,20.75,23.75
2022-04-28 23:21:21,dmg,375,2.88069514e-05,20.75,23.75
2022-04-28 23:22:11,dmg,375,2.87958119e-05,20.75,23.75
2022-04-28 23:23:01,dmg,375,2.88626507e-05,20.75,23.75
2022-04-28 23:23:51,dmg,375,2.88329393e-05,20.5,23.75
2022-04-28 23:24:41,dmg,375,2.88700758e-05,20.75,23.75
2022-04-28 23:25:31,dmg,375,2.8825516e-05,20.75,23.75
2022-04-28 23:26:21,dmg,375,2.87215444e-05,20.75,24.0
2022-04-28 23:27:11,dmg,375,2.87066923e-05,20.75,23.75
2022-04-28 23:28:01,dmg,375,2.86955528e-05,20.75,24.0
2022-04-28 23:28:51,dmg,375,2.86918366e-05,20.75,24.0
2022-04-28 23:29:41,dmg,375,2.87809562e-05,20.75,24.0
2022-04-28 23:30:31,dmg,375,2.87215444e-05,20.5,24.0
2022-04-28 23:31:21,dmg,375,2.86658451e-05,20.75,24.0
2022-04-28 23:32:11,dmg,375,2.86064333e-05,20.75,24.0
2022-04-28 23:33:01,dmg,375,2.87289713e-05,20.75,24.0
2022-04-28 23:33:51,dmg,375,2.86918366e-05,20.5,24.0
2022-04-28 23:34:41,dmg,375,2.87326839e-05,20.75,24.0
2022-04-28 23:35:31,dmg,375,2.87141174e-05,20.5,24.0
2022-04-28 23:36:21,dmg,375,2.88700758e-05,20.5,24.0
2022-04-28 23:37:11,dmg,375,2.87401126e-05,20.5,24.0
2022-04-28 23:38:01,dmg,375,2.88180909e-05,20.75,23.75
2022-04-28 23:38:51,dmg,375,2.87326839e-05,20.75,23.75
2022-04-28 23:39:41,dmg,375,2.87475359e-05,20.75,23.75
2022-04-28 23:40:31,dmg,375,2.88143765e-05,20.75,23.75
2022-04-28 23:41:21,dmg,375,2.87549647e-05,20.5,23.75
2022-04-28 23:42:12,dmg,375,2.87475359e-05,20.75,23.75
2022-04-28 23:43:02,dmg,375,2.86955528e-05,20.5,23.75
2022-04-28 23:43:52,dmg,375,2.87586754e-05,20.5,23.75
2022-04-28 23:44:42,dmg,375,2.87883813e-05,20.5,23.75
2022-04-28 23:45:32,dmg,375,2.87995208e-05,20.75,23.75
2022-04-28 23:46:22,dmg,375,2.87623916e-05,20.5,23.75
2022-04-28 23:47:12,dmg,375,2.88217998e-05,20.5,23.75
2022-04-28 23:48:02,dmg,375,2.87920957e-05,20.5,23.75
2022-04-28 23:48:52,dmg,375,2.87326839e-05,20.5,24.0
2022-04-28 23:49:42,dmg,375,2.87066923e-05,20.5,23.75
2022-04-28 23:50:32,dmg,375,2.87066923e-05,20.5,23.75
2022-04-28 23:51:22,dmg,375,2.87475359e-05,20.5,23.75
2022-04-28 23:52:12,dmg,375,2.88032352e-05,20.75,23.75
2022-04-28 23:53:02,dmg,375,2.87066923e-05,20.5,23.75
2022-04-28 23:53:52,dmg,375,2.87809562e-05,20.5,23.75
2022-04-28 23:54:42,dmg,375,2.87661042e-05,20.5,23.75
2022-04-28 23:55:32,dmg,375,2.86621325e-05,20.5,23.75
2022-04-28 23:56:22,dmg,375,2.87995208e-05,20.5,23.75
2022-04-28 23:57:12,dmg,375,2.8825516e-05,20.5,23.75
2022-04-28 23:58:02,dmg,375,2.87363964e-05,20.5,23.75
2022-04-28 23:58:52,dmg,375,2.87698167e-05,20.5,23.75
2022-04-28 23:59:42,dmg,375,2.87401126e-05,20.5,23.75
2022-04-29 00:00:32,dmg,375,2.88069514e-05,20.5,24.0
2022-04-29 00:01:22,dmg,375,2.87846724e-05,20.5,23.75
2022-04-29 00:02:12,dmg,375,2.8847795e-05,20.5,23.75
2022-04-29 00:03:02,dmg,375,2.8847795e-05,20.5,23.75
2022-04-29 00:03:52,dmg,375,2.88069514e-05,20.5,23.75
2022-04-29 00:04:42,dmg,375,2.88143765e-05,20.5,23.75
2022-04-29 00:05:32,dmg,375,2.87178318e-05,20.5,23.75
2022-04-29 00:06:22,dmg,375,2.87735311e-05,20.5,23.75
2022-04-29 00:07:12,dmg,375,2.88106603e-05,20.75,23.75
2022-04-29 00:08:02,dmg,375,2.87846724e-05,20.5,23.75
2022-04-29 00:08:53,dmg,375,2.87326839e-05,20.5,23.75
2022-04-29 00:09:43,dmg,375,2.88069514e-05,20.5,23.75
2022-04-29 00:10:33,dmg,375,2.88515112e-05,20.5,23.75
2022-04-29 00:11:23,dmg,375,2.88626507e-05,20.5,23.75
2022-04-29 00:12:13,dmg,375,2.88106603e-05,20.5,23.75
2022-04-29 00:13:03,dmg,375,2.87475359e-05,20.5,23.75
2022-04-29 00:13:53,dmg,375,2.88589363e-05,20.5,23.75
2022-04-29 00:14:43,dmg,375,2.87475359e-05,20.5,23.75
2022-04-29 00:15:33,dmg,375,2.88106603e-05,20.5,23.75
2022-04-29 00:16:23,dmg,375,2.89034942e-05,20.5,23.75
2022-04-29 00:17:13,dmg,375,2.88069514e-05,20.5,23.75
2022-04-29 00:18:03,dmg,375,2.88663596e-05,20.5,23.75
2022-04-29 00:18:53,dmg,375,2.8825516e-05,20.5,23.75
2022-04-29 00:19:43,dmg,375,2.88552201e-05,20.5,23.5
2022-04-29 00:20:33,dmg,375,2.87623916e-05,20.5,23.75
2022-04-29 00:21:23,dmg,375,2.88180909e-05,20.5,23.5
2022-04-29 00:22:13,dmg,375,2.87809562e-05,20.5,23.5
